seed,family,m,N,tail_lexpr,tail_lexpr1,tail_asf1,tail_asfk,tail_mmrk,tail_raw,agree_lexpr_asfk,agree_lexpr_mmrk,tied_lexpr,tied_lexpr1,flip_lexpr_0.05,flip_lexpr_0.10,flip_lexpr_0.20,flip_lexpr1_0.05,flip_lexpr1_0.10,flip_lexpr1_0.20,flip_asf1_0.05,flip_asf1_0.10,flip_asf1_0.20,flip_asfk_0.05,flip_asfk_0.10,flip_asfk_0.20,flip_mmrk_0.05,flip_mmrk_0.10,flip_mmrk_0.20,flip_raw_0.05,flip_raw_0.10,flip_raw_0.20,classflip_lexpr_0.05,classflip_lexpr_0.10,classflip_lexpr_0.20,classflip_lexpr1_0.05,classflip_lexpr1_0.10,classflip_lexpr1_0.20
20260630,WFG2,8,304,0.4231464133346941,0.4231464133346941,0.4231464133346941,0.4231464133346941,0.4231464133346941,0.4231464133346941,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,15,104,0.5212196357966961,0.5212196357966961,0.5212196357966961,0.5212196357966961,0.5212196357966961,0.5212196357966961,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,150,0.4288102017642468,0.4288102017642468,0.4288102017642468,0.4288102017642468,0.4288102017642468,0.4288102017642468,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,13,165,0.5033398054143976,0.5033398054143976,0.5033398054143976,0.5033398054143976,0.5033398054143976,0.5033398054143976,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,12,390,0.4528958808469078,0.4528958808469078,0.4528958808469078,0.4528958808469078,0.4528958808469078,0.4528958808469078,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.5166666666666667,0.75,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,10,489,0.445399523503141,0.445399523503141,0.445399523503141,0.445399523503141,0.445399523503141,0.445399523503141,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7833333333333333,0.9,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,5,94,0.3006090859862703,0.3006090859862703,0.3006090859862703,0.3006090859862703,0.3006090859862703,0.3006090859862703,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.35,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,14,79,0.545803690067218,0.545803690067218,0.545803690067218,0.545803690067218,0.545803690067218,0.545803690067218,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.75,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,3,90,0.0910258191838235,0.0910258191838235,0.0910258191838235,0.0910258191838235,0.0910258191838235,0.0910258191838235,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,8,137,0.4525444816315345,0.4525444816315345,0.4525444816315345,0.4525444816315345,0.4525444816315345,0.4525444816315345,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4333333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,11,407,0.4968764993527633,0.4968764993527633,0.4968764993527633,0.4968764993527633,0.4968764993527633,0.4968764993527633,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.6333333333333333,0.9833333333333332,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,4,193,0.2270979733591529,0.2270979733591529,0.2270979733591529,0.2270979733591529,0.2270979733591529,0.2270979733591529,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,8,199,0.4524209752242114,0.4524209752242114,0.4524209752242114,0.4524209752242114,0.4524209752242114,0.4524209752242114,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.6333333333333333,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,338,0.3655463887091597,0.3655463887091597,0.3655463887091597,0.3655463887091597,0.3655463887091597,0.3655463887091597,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.4666666666666667,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,12,73,0.5813210677516791,0.6786130175021508,0.6786130175021508,0.5813210677516791,0.5813210677516791,0.6786130175021508,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.6666666666666666,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,15,472,0.504375329645294,0.5898798277576671,0.5898798277576671,0.504375329645294,0.504375329645294,0.5898798277576671,1,1,0,0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333,0.8666666666666667,0.9666666666666668,0.9833333333333332,0.0,0.0,0.0333333333333333,0.0,0.0,0.0
20260630,WFG2,5,297,0.2739494259836501,0.2739494259836501,0.2739494259836501,0.2739494259836501,0.2739494259836501,0.2739494259836501,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.2166666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,212,0.4036149010911536,0.4036149010911536,0.4036149010911536,0.4036149010911536,0.4036149010911536,0.4036149010911536,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.3166666666666666,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,4,62,0.2864458146512116,0.2864458146512116,0.2864458146512116,0.2864458146512116,0.2864458146512116,0.2864458146512116,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.4833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,11,491,0.4603317489817504,0.4603317489817504,0.4603317489817504,0.4603317489817504,0.4603317489817504,0.4603317489817504,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,14,240,0.4952143651250684,0.4952143651250684,0.4952143651250684,0.4952143651250684,0.4952143651250684,0.4952143651250684,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.6,0.85,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,384,0.2654195158545501,0.2654195158545501,0.2654195158545501,0.2654195158545501,0.2654195158545501,0.2654195158545501,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,12,446,0.4258579358395376,0.4919796347059896,0.4919796347059896,0.4258579358395376,0.4258579358395376,0.4919796347059896,1,1,0,0,0.25,0.5333333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.6166666666666667,0.25,0.5333333333333333,0.6166666666666667,0.6833333333333333,0.7,0.8666666666666667,0.25,0.5333333333333333,0.6166666666666667,0.0,0.0,0.0
20260630,WFG2,13,316,0.5000616361535628,0.5000616361535628,0.5000616361535628,0.5000616361535628,0.5000616361535628,0.5000616361535628,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,5,123,0.3652809563064958,0.3652809563064958,0.3652809563064958,0.3652809563064958,0.3652809563064958,0.3652809563064958,1,1,0,0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0666666666666666,0.2,0.2166666666666666,0.6333333333333333,0.0,0.0,0.0666666666666666,0.0,0.0,0.0
20260630,WFG2,12,330,0.4552852761487149,0.4552852761487149,0.4552852761487149,0.4552852761487149,0.4552852761487149,0.4552852761487149,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.6333333333333333,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,15,385,0.4761937458063741,0.4761937458063741,0.4761937458063741,0.4761937458063741,0.4761937458063741,0.4761937458063741,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.4166666666666667,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,192,0.4503334421440393,0.4503334421440393,0.4503334421440393,0.4503334421440393,0.4503334421440393,0.4503334421440393,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,361,0.3929882518001859,0.3929882518001859,0.3929882518001859,0.3929882518001859,0.3929882518001859,0.3929882518001859,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.7333333333333333,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,3,67,0.1485981210640753,0.1485981210640753,0.1485981210640753,0.1485981210640753,0.1485981210640753,0.1485981210640753,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,225,0.4120161033334619,0.4120161033334619,0.4120161033334619,0.4120161033334619,0.4120161033334619,0.4120161033334619,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5333333333333333,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,5,287,0.3249874212518347,0.3249874212518347,0.3249874212518347,0.3249874212518347,0.3249874212518347,0.3249874212518347,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.35,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,8,477,0.4601963001726679,0.4601963001726679,0.4601963001726679,0.4601963001726679,0.4601963001726679,0.4601963001726679,1,1,0,0,0.0,0.0833333333333333,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.15,0.0,0.0833333333333333,0.15,0.0,0.2333333333333333,0.8,0.0,0.0833333333333333,0.15,0.0,0.0,0.0
20260630,WFG2,3,39,0.2441951043040037,0.2441951043040037,0.2441951043040037,0.2441951043040037,0.2441951043040037,0.2441951043040037,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,485,0.3289799280966278,0.3289799280966278,0.3289799280966278,0.3289799280966278,0.3289799280966278,0.3289799280966278,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.3666666666666666,0.8,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,353,0.3759359902503654,0.3759359902503654,0.3759359902503654,0.3759359902503654,0.3759359902503654,0.3759359902503654,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.3833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,9,149,0.4502175588985749,0.4502175588985749,0.4502175588985749,0.4502175588985749,0.4502175588985749,0.4502175588985749,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,3,64,0.127865314562027,0.127865314562027,0.127865314562027,0.127865314562027,0.127865314562027,0.127865314562027,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,294,0.3306252760121655,0.3306252760121655,0.3306252760121655,0.3306252760121655,0.3306252760121655,0.3306252760121655,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.35,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,15,190,0.5615867040038353,0.5615867040038353,0.5615867040038353,0.5615867040038353,0.5615867040038353,0.5615867040038353,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666666,0.2666666666666666,0.7,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,311,0.3490432410322757,0.3490432410322757,0.3490432410322757,0.3490432410322757,0.3490432410322757,0.3490432410322757,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.3666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,415,0.3983593420431501,0.4573415119180534,0.4573415119180534,0.3983593420431501,0.3983593420431501,0.4573415119180534,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.5333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,4,64,0.1659158773452744,0.1659158773452744,0.1659158773452744,0.1659158773452744,0.1659158773452744,0.1659158773452744,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,7,282,0.3647704103552568,0.3647704103552568,0.3647704103552568,0.3647704103552568,0.3647704103552568,0.3647704103552568,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.6666666666666666,0.65,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,8,418,0.3347328511837865,0.3347328511837865,0.3347328511837865,0.3347328511837865,0.3347328511837865,0.3347328511837865,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.6166666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,4,121,0.2239840478173955,0.2239840478173955,0.2239840478173955,0.2239840478173955,0.2239840478173955,0.2239840478173955,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,14,88,0.553992890289995,0.553992890289995,0.553992890289995,0.553992890289995,0.553992890289995,0.553992890289995,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,4,181,0.1912108111422599,0.1912108111422599,0.1912108111422599,0.1912108111422599,0.1912108111422599,0.1912108111422599,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,13,261,0.494825863470776,0.5977670540172995,0.5977670540172995,0.494825863470776,0.494825863470776,0.5977670540172995,1,1,0,0,0.0,0.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2,0.0,0.15,0.2,0.3333333333333333,0.5666666666666667,0.85,0.0,0.15,0.2,0.0,0.0,0.0
20260630,WFG2,11,111,0.4736938201312607,0.6390087924073976,0.6390087924073976,0.4736938201312607,0.4736938201312607,0.6390087924073976,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.5833333333333334,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20260630,WFG2,6,294,0.2994091282342701,0.2994091282342701,0.2994091282342701,0.2994091282342701,0.2994091282342701,0.2994091282342701,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.2833333333333333,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
20260630,DTLZ,14,121,0.7865093879953349,0.7739899321122002,0.7739899321122002,0.7865093879953349,0.7865093879953349,0.7739899321122002,1,1,0,0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.35,0.25,0.6333333333333333,0.9333333333333332,0.0,0.0,0.35,0.0,0.0,0.0
20260630,DTLZ,3,348,0.911670075053703,0.8677266109628713,0.8677266109628713,0.911670075053703,0.911670075053703,0.8677266109628713,1,1,0,0,0.1333333333333333,0.35,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.35,0.6666666666666666,0.1333333333333333,0.35,0.6666666666666666,0.7333333333333333,0.9166666666666666,0.9833333333333332,0.1333333333333333,0.35,0.6666666666666666,0.0,0.0,0.0
20260630,DTLZ,12,411,0.7608602775532586,0.7503660260643427,0.7503660260643427,0.7608602775532586,0.7608602775532586,0.7503660260643427,1,1,0,0,0.1833333333333333,0.65,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.65,0.85,0.1833333333333333,0.65,0.85,0.9333333333333332,0.9833333333333332,1.0,0.1833333333333333,0.65,0.85,0.0,0.0,0.0
20260630,DTLZ,14,113,0.7802966832116128,0.734849944068634,0.734849944068634,0.7802966832116128,0.7802966832116128,0.734849944068634,1,1,0,0,0.0,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.3333333333333333,0.3,0.7166666666666667,0.85,0.0,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0
20260630,DTLZ,8,277,0.7621342370534716,0.7302843557541949,0.7302843557541949,0.7621342370534716,0.7621342370534716,0.7302843557541949,1,1,0,0,0.3833333333333333,0.7166666666666667,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333,0.7166666666666667,0.9333333333333332,0.3833333333333333,0.7166666666666667,0.9333333333333332,0.6666666666666666,0.8166666666666667,0.95,0.3833333333333333,0.7166666666666667,0.9333333333333332,0.0,0.0,0.0
20260630,DTLZ,6,464,0.7447165028586958,0.7559559763990583,0.7559559763990583,0.7447165028586958,0.7447165028586958,0.7559559763990583,1,1,0,0,0.2,0.3666666666666666,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3666666666666666,0.5666666666666667,0.2,0.3666666666666666,0.5666666666666667,0.5,0.8333333333333334,0.95,0.2,0.3666666666666666,0.5666666666666667,0.0,0.0,0.0
20260630,DTLZ,6,406,0.7699668276766596,0.7567581611054609,0.7567581611054609,0.7699668276766596,0.7699668276766596,0.7567581611054609,1,1,0,0,0.0,0.1833333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.7333333333333333,0.0,0.1833333333333333,0.7333333333333333,0.8,0.9333333333333332,0.9333333333333332,0.0,0.1833333333333333,0.7333333333333333,0.0,0.0,0.0
20260630,DTLZ,10,172,0.751307561245267,0.7407913168869048,0.7407913168869048,0.751307561245267,0.751307561245267,0.7407913168869048,1,1,0,0,0.3166666666666666,0.45,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.45,0.6833333333333333,0.3166666666666666,0.45,0.6833333333333333,0.5,0.7333333333333333,0.9333333333333332,0.3166666666666666,0.45,0.6833333333333333,0.0,0.0,0.0
20260630,DTLZ,9,484,0.7479934878430695,0.7383273647540086,0.7383273647540086,0.7479934878430695,0.7479934878430695,0.7383273647540086,1,1,0,0,0.1166666666666666,0.25,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1166666666666666,0.25,0.5166666666666667,0.1166666666666666,0.25,0.5166666666666667,0.6333333333333333,0.75,0.9166666666666666,0.1166666666666666,0.25,0.5166666666666667,0.0,0.0,0.0
20260630,DTLZ,8,465,0.7542066944179525,0.723616449730733,0.723616449730733,0.7542066944179525,0.7542066944179525,0.723616449730733,1,1,0,0,0.6166666666666667,0.7166666666666667,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.7166666666666667,0.9,0.6166666666666667,0.7166666666666667,0.9,0.4333333333333333,0.8166666666666667,0.95,0.6166666666666667,0.7166666666666667,0.9,0.0,0.0,0.0
20260630,DTLZ,13,344,0.7350496508465317,0.7566662101163657,0.7566662101163657,0.7350496508465317,0.7350496508465317,0.7566662101163657,1,1,0,0,0.7,0.8666666666666667,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8666666666666667,0.9333333333333332,0.7,0.8666666666666667,0.9333333333333332,0.7333333333333333,0.85,1.0,0.7,0.8666666666666667,0.9333333333333332,0.0,0.0,0.0
20260630,DTLZ,10,74,0.7459107030633381,0.7459107030633381,0.7459107030633381,0.7459107030633381,0.7459107030633381,0.7459107030633381,1,1,0,0,0.0,0.05,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1833333333333333,0.0,0.05,0.1833333333333333,0.5166666666666667,0.75,0.8666666666666667,0.0,0.05,0.1833333333333333,0.0,0.0,0.0
20260630,DTLZ,3,447,0.9595702537470534,0.8656810645837386,0.8656810645837386,0.9595702537470534,0.9595702537470534,0.8656810645837386,1,1,0,0,0.0,0.05,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2833333333333333,0.0,0.05,0.2833333333333333,0.9166666666666666,0.9833333333333332,0.9833333333333332,0.0,0.05,0.2833333333333333,0.0,0.0,0.0
20260630,DTLZ,7,462,0.787632171703996,0.7412174702830232,0.7412174702830232,0.787632171703996,0.787632171703996,0.7412174702830232,1,1,0,0,0.4833333333333333,0.5833333333333334,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4833333333333333,0.5833333333333334,0.9166666666666666,0.4833333333333333,0.5833333333333334,0.9166666666666666,0.3166666666666666,0.7,0.9666666666666668,0.4833333333333333,0.5833333333333334,0.9166666666666666,0.0,0.0,0.0
20260630,DTLZ,7,177,0.7081826498418934,0.7218018322622932,0.7218018322622932,0.7081826498418934,0.7081826498418934,0.7218018322622932,1,1,0,0,0.1333333333333333,0.4166666666666667,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.4166666666666667,0.45,0.1333333333333333,0.4166666666666667,0.45,0.6666666666666666,0.75,0.9166666666666666,0.1333333333333333,0.4166666666666667,0.45,0.0,0.0,0.0
20260630,DTLZ,8,141,0.7598832178092068,0.7423348820889487,0.7423348820889487,0.7598832178092068,0.7598832178092068,0.7423348820889487,1,1,0,0,0.2166666666666666,0.3833333333333333,0.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2166666666666666,0.3833333333333333,0.3833333333333333,0.2166666666666666,0.3833333333333333,0.3833333333333333,0.25,0.7666666666666667,0.8666666666666667,0.2166666666666666,0.3833333333333333,0.3833333333333333,0.0,0.0,0.0
20260630,DTLZ,8,186,0.7645052686306019,0.7378317146313952,0.7378317146313952,0.7645052686306019,0.7645052686306019,0.7378317146313952,1,1,0,0,0.2,0.75,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.85,0.2,0.75,0.85,0.55,0.85,1.0,0.2,0.75,0.85,0.0,0.0,0.0
20260630,DTLZ,15,131,0.7757845569275311,0.7757845569275311,0.7757845569275311,0.7757845569275311,0.7757845569275311,0.7757845569275311,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20260630,DTLZ,14,490,0.7728806201831576,0.7450211528369216,0.7450211528369216,0.7728806201831576,0.7728806201831576,0.7450211528369216,1,1,0,0,0.0333333333333333,0.2,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,0.2,0.4166666666666667,0.0333333333333333,0.2,0.4166666666666667,0.3833333333333333,0.7833333333333333,0.9666666666666668,0.0333333333333333,0.2,0.4166666666666667,0.0,0.0,0.0
20260630,DTLZ,7,455,0.7523360091299391,0.7309130491541995,0.7309130491541995,0.7523360091299391,0.7523360091299391,0.7309130491541995,1,1,0,0,0.35,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.6666666666666666,0.8333333333333334,0.35,0.6666666666666666,0.8333333333333334,0.2166666666666666,0.6333333333333333,0.95,0.35,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0
